-0.328067294,-0.324787715,-0.321891258,-0.316831443,-0.313845075,-0.321709201,-0.339077279,-0.354695246,-0.357214712,-0.34835141,-0.327573834,-0.274314883,-0.201448055,-0.123487595,-0.02601509,0.091407002,0.194839773,0.248515649,0.265256879,0.263966218,0.231827784,0.171303728,0.11223604,0.073677725,0.053931574,0.039709515,0.026547748,0.015580036,-0.001257077,-0.032872361,-0.080359036,-0.122928024,-0.132698063,-0.112798498,-0.094183514,-0.081484642,-0.066314729,-0.048207277,-0.032060197,-0.019916896,-0.008301524,-0.014312071,-0.050503099,-0.092953623,-0.113229822,-0.104882236,-0.084000002,-0.043484826,0.033040854,0.124794648,0.175720258,0.157522588,0.119787383,0.148738151,0.279492923,0.454857623,0.527982277,0.433276809,0.300365582,0.224063276,0.199251726,0.19883626,0.235541129,0.324232752,0.437882099,0.56119623,0.696263162,0.822264802,0.920821326,0.997379176,1.060850238,1.119944726,1.174226599,1.218877589,1.23728623,1.227959029,1.21024917,1.199775634,1.198105942,1.194598079,1.189349021,1.183937003,1.177590762,1.172235303,1.179962065,1.264838888,1.330083021,1.270612273,1.163217479,1.137623102,1.132649073,1.13635499,1.144108825,1.152245056,1.167048597,1.183381132,1.200653124,1.209001855,1.2052146,1.189575829,1.165111521,1.138567248,1.113271307,1.0954889,1.078753597,1.058730502,1.043506055,1.03465837,1.027074733,1.020874753,1.024064454,1.040341266,1.061619411,1.088525978,1.137871994,1.219007931,1.31080337,1.363761517,1.367352578,1.361083935,1.360273436,1.367145911,1.377749441,1.389599625,1.401877854,1.415962038,1.433309533,1.454191918
-0.339786162,-0.335849311,-0.329004972,-0.316851854,-0.305915023,-0.310825099,-0.331108641,-0.349531086,-0.354601083,-0.348878358,-0.334166555,-0.303573331,-0.26092467,-0.210107576,-0.130892312,-0.023355844,0.07284441,0.12429608,0.142177507,0.14643523,0.131151509,0.099518894,0.069479501,0.041104154,0.011122477,-0.015846705,-0.028537292,-0.025949072,-0.023665815,-0.034843975,-0.061555621,-0.08709876,-0.095866401,-0.090172797,-0.086183218,-0.08347783,-0.077702584,-0.067932117,-0.05104847,-0.024200649,0.006569031,0.011371717,-0.026212915,-0.073474863,-0.094992391,-0.085063585,-0.062951359,-0.020583926,0.060333385,0.157870745,0.210413595,0.188000196,0.143156029,0.161451346,0.27356713,0.426006154,0.495216121,0.425185381,0.32578356,0.270981552,0.253788296,0.253200918,0.292422083,0.386788844,0.505018073,0.626444979,0.754901393,0.874723124,0.9632257,1.015896974,1.052802765,1.092893317,1.136897869,1.172542813,1.188421194,1.188781147,1.183968118,1.184608974,1.191677977,1.196343016,1.206222776,1.20119884,1.185737896,1.18101539,1.217930634,1.387598962,1.500439216,1.402846318,1.20495682,1.152473565,1.145618321,1.150370146,1.164191232,1.161170066,1.168139895,1.175027864,1.182271907,1.18795127,1.18162597,1.166886229,1.146829637,1.123655902,1.103776991,1.087777935,1.07200099,1.059317442,1.050866012,1.049330967,1.042901382,1.037094868,1.041210764,1.055086617,1.076420694,1.105332471,1.158572927,1.250722913,1.359160277,1.413831953,1.403478697,1.378062726,1.371711945,1.38278638,1.400027789,1.417316538,1.433747258,1.452011297,1.473470641,1.496543589
-0.35913558,-0.355017075,-0.346880089,-0.331230855,-0.314611521,-0.312870664,-0.325881334,-0.336231785,-0.335969333,-0.322353181,-0.305122501,-0.285552754,-0.265016833,-0.236675782,-0.183949034,-0.108065142,-0.03945915,-0.002218535,0.007274666,0.007749986,0.008801975,0.014779965,0.018105495,0.005602887,-0.032765641,-0.069818211,-0.078996805,-0.058882834,-0.034891304,-0.024344202,-0.025372522,-0.028213946,-0.029857967,-0.035197064,-0.045180751,-0.05764409,-0.071167326,-0.080725897,-0.07187028,-0.037738802,0.00616316,0.02230329,-0.007065215,-0.047961225,-0.06605867,-0.059169012,-0.042940121,-0.008884335,0.061174945,0.14680597,0.19608383,0.178806101,0.139602321,0.150540656,0.248185039,0.376504062,0.44303202,0.414256196,0.366478122,0.343222133,0.330442823,0.324699071,0.357804001,0.455699823,0.576977484,0.695818318,0.81500469,0.929806694,1.009842844,1.037939977,1.048404145,1.071258503,1.104006368,1.128538221,1.142430488,1.153553941,1.162122135,1.168129803,1.185802156,1.225241534,1.28433018,1.27694968,1.229695516,1.226850135,1.326784269,1.515868958,1.629921172,1.522406386,1.286297476,1.17463066,1.158197804,1.190468059,1.246772579,1.214175732,1.180724919,1.177976334,1.174339474,1.162580376,1.150466605,1.138152639,1.124507819,1.10668936,1.091063498,1.075816188,1.059121346,1.049425233,1.046932061,1.045883067,1.046901649,1.050394385,1.058156278,1.071983302,1.090660773,1.117499449,1.173856703,1.269970121,1.380588953,1.4286781,1.399933151,1.367564361,1.358135868,1.368508476,1.389394539,1.415719395,1.444866633,1.476892487,1.512663452,1.550348334
-0.388902951,-0.386474427,-0.380138655,-0.366018329,-0.347815025,-0.336550408,-0.332089799,-0.324167092,-0.309532487,-0.293186486,-0.273739243,-0.258047235,-0.248929583,-0.238309907,-0.213487094,-0.177339214,-0.146242661,-0.129436965,-0.127900975,-0.131405804,-0.118056178,-0.078449214,-0.03736419,-0.035608426,-0.077046237,-0.121320678,-0.125487667,-0.087444054,-0.042202733,-0.012507083,0.00273841,0.011625043,0.013047759,0.002614368,-0.014345587,-0.038279696,-0.072034411,-0.104758347,-0.108863211,-0.073226023,-0.021235231,0.005963887,-0.007065609,-0.030274386,-0.038430661,-0.033372314,-0.02265894,0.001171792,0.048643761,0.104718252,0.138468601,0.135741647,0.123103322,0.148158122,0.229886302,0.335372468,0.406635112,0.421128714,0.426030775,0.432819992,0.417469902,0.397709396,0.423551024,0.526186838,0.65160064,0.766664621,0.875942618,0.980049417,1.05062998,1.066097684,1.062436556,1.069605128,1.088042088,1.103566898,1.112084742,1.124373634,1.144649271,1.172765964,1.228549628,1.323877162,1.413523057,1.425248395,1.385010839,1.382224961,1.477669603,1.638073035,1.729454447,1.619329232,1.377670946,1.206523099,1.203969129,1.338117499,1.459663471,1.41904955,1.294209992,1.209995583,1.180091085,1.151365977,1.129641808,1.116658221,1.111207034,1.105369839,1.088895908,1.068843215,1.048757068,1.037827719,1.036927438,1.042240533,1.049512567,1.058628267,1.07142691,1.088599598,1.106368622,1.131233262,1.182103358,1.27360968,1.38030859,1.424370466,1.395784563,1.355458203,1.344235501,1.35788512,1.381875227,1.41135797,1.447283437,1.490325031,1.539097366,1.591025761
-0.427141931,-0.425824634,-0.42272698,-0.413958904,-0.40004904,-0.386015292,-0.370257592,-0.350949362,-0.331573702,-0.31812563,-0.304660125,-0.294680639,-0.290177757,-0.286848194,-0.275170525,-0.256685876,-0.23959928,-0.230413551,-0.231897598,-0.234380901,-0.209759593,-0.161359763,-0.110575461,-0.098624965,-0.129491481,-0.16453238,-0.15592395,-0.103503578,-0.044617552,-0.006710424,0.009219208,0.014608567,0.013128787,0.005645626,-0.007224463,-0.037511462,-0.091614146,-0.148791806,-0.167192904,-0.134670791,-0.081258205,-0.044059819,-0.030768338,-0.021896066,-0.009678405,-0.00436377,-0.002191178,0.005230891,0.020619494,0.04110157,0.059861573,0.079737498,0.100470882,0.143710401,0.222855515,0.318897323,0.398459519,0.450048712,0.499378976,0.531550986,0.512572358,0.477794649,0.495685574,0.593929486,0.718647904,0.829762295,0.932064676,1.025724651,1.091429936,1.104331101,1.094757885,1.09004874,1.094485902,1.097894937,1.097987762,1.114841802,1.146842449,1.210096873,1.304693588,1.422449098,1.514994302,1.533236547,1.501955837,1.500692349,1.58226763,1.729170647,1.812634631,1.70946432,1.48328258,1.314099403,1.326580591,1.494032484,1.630534332,1.598912583,1.444018332,1.292627582,1.214425274,1.164809713,1.126674412,1.115265917,1.12133366,1.12565775,1.111291691,1.080680947,1.054765061,1.043743591,1.042306952,1.041656904,1.051358628,1.068256293,1.083670898,1.099708366,1.115585,1.139016613,1.185796288,1.267871759,1.364585391,1.409429382,1.390232561,1.36022458,1.351976886,1.361293106,1.380444029,1.409603001,1.449619113,1.497206543,1.550950527,1.608510723
-0.469698637,-0.471494369,-0.471173463,-0.466914175,-0.459619052,-0.451618267,-0.440677588,-0.426356951,-0.413484606,-0.406836853,-0.401653636,-0.398530695,-0.397063197,-0.395210421,-0.38511137,-0.367510287,-0.34703685,-0.331896688,-0.326293012,-0.321432272,-0.288315542,-0.23980411,-0.197136136,-0.178710591,-0.191676844,-0.206642983,-0.18504901,-0.120753111,-0.049118098,-0.010395866,-0.007692934,-0.01712924,-0.022378668,-0.024901406,-0.030194134,-0.062116677,-0.131771368,-0.206870291,-0.23659939,-0.207331481,-0.153967033,-0.106706338,-0.064711342,-0.018228255,0.016166206,0.013006248,-0.004417391,-0.014906395,-0.017412932,-0.015493759,-0.000336593,0.039341239,0.087826783,0.148552817,0.241820419,0.348917587,0.443005078,0.513966385,0.586958446,0.632913085,0.60977125,0.563698051,0.570841394,0.655079999,0.765993706,0.865264307,0.962932226,1.056919164,1.125554554,1.143103347,1.13618487,1.133228634,1.125738077,1.111451907,1.10048642,1.115314378,1.159978415,1.239406777,1.339032942,1.45213266,1.541994411,1.550961464,1.500461969,1.483500838,1.574216119,1.752474475,1.873021378,1.807242889,1.609227966,1.458230586,1.47191472,1.617574075,1.734788192,1.69758832,1.550681207,1.390425147,1.261640926,1.198679608,1.151011868,1.138941018,1.151890814,1.163641846,1.150774412,1.118995247,1.091506435,1.074508326,1.06452032,1.057918437,1.058965542,1.074197478,1.093028983,1.110089906,1.124365895,1.145120403,1.188075412,1.256818589,1.337257899,1.383229799,1.382590414,1.371478828,1.368276436,1.369527124,1.379801061,1.407083641,1.449093375,1.498247386,1.554743215,1.61756247
-0.517775319,-0.519985778,-0.521272786,-0.522206117,-0.520599407,-0.517697576,-0.51303992,-0.505056169,-0.498959123,-0.497299947,-0.499454932,-0.500181968,-0.500332521,-0.498202713,-0.487779628,-0.46916466,-0.447460608,-0.431244319,-0.423760563,-0.418876126,-0.389315788,-0.339046595,-0.297985527,-0.273634976,-0.268991521,-0.264068257,-0.23063752,-0.162190606,-0.088244454,-0.053789964,-0.067349767,-0.095293703,-0.110014357,-0.110996002,-0.111259585,-0.139202668,-0.206423614,-0.277520325,-0.30377922,-0.271878822,-0.216742571,-0.160747184,-0.096067323,-0.018015643,0.031524661,0.008432546,-0.040484764,-0.067911936,-0.068098228,-0.056297908,-0.028273128,0.02595792,0.089083578,0.165937581,0.284360937,0.422415102,0.540835212,0.617855658,0.690049452,0.734399584,0.703997448,0.651622873,0.649266524,0.716085852,0.803209262,0.884735784,0.974010093,1.07081194,1.146242705,1.175873552,1.188953794,1.20916562,1.196991599,1.161377964,1.136222384,1.147762772,1.185721006,1.238725417,1.313686434,1.411463632,1.490401467,1.479410284,1.400572188,1.367709825,1.482559931,1.704645802,1.87569395,1.866520547,1.72226633,1.605303862,1.620092476,1.739906506,1.839331627,1.794038912,1.649902432,1.484657545,1.310521329,1.240699418,1.186907925,1.171088633,1.182078494,1.193506496,1.183678934,1.157287183,1.132816762,1.116327105,1.102120897,1.091972619,1.089122381,1.098185223,1.10896368,1.122730046,1.136340722,1.155675908,1.191541254,1.245114244,1.307500962,1.348280034,1.360467812,1.365425281,1.366843347,1.366213145,1.373439807,1.398442781,1.439287772,1.490292083,1.553779353,1.634008491
-0.56739181,-0.568723431,-0.570660577,-0.574238629,-0.575882362,-0.577238697,-0.573962677,-0.570968557,-0.569340966,-0.574449981,-0.579087564,-0.579835316,-0.577616527,-0.575175137,-0.566822723,-0.554358339,-0.542697709,-0.533807404,-0.528783417,-0.5245464,-0.507803982,-0.469036681,-0.42682941,-0.38876215,-0.36067085,-0.334659966,-0.292777249,-0.231817826,-0.170527185,-0.145677669,-0.174683009,-0.218928759,-0.244951489,-0.247343518,-0.248239069,-0.268163905,-0.311808349,-0.355784656,-0.364861623,-0.328050691,-0.272340928,-0.208568406,-0.124696308,-0.020694272,0.037798716,-0.007514362,-0.084797815,-0.120797497,-0.108022733,-0.07488452,-0.030446386,0.037723976,0.110672134,0.203869145,0.346255009,0.519889349,0.665713146,0.743636225,0.803549174,0.84090055,0.80423822,0.745799854,0.734936821,0.785491583,0.851234239,0.916629068,0.996091404,1.080234097,1.150162628,1.189764535,1.222187791,1.266471796,1.26130964,1.217155238,1.1779449,1.164927347,1.168667914,1.185507556,1.225121868,1.286519845,1.33356022,1.318054776,1.253956876,1.23494519,1.352422275,1.565354007,1.739569371,1.785971311,1.7391751,1.70449285,1.759493763,1.904647081,2.027651599,1.979954619,1.795606829,1.593522495,1.389651274,1.283731788,1.220254922,1.193096812,1.193052685,1.19359941,1.186998048,1.179439904,1.169139727,1.159584341,1.152373981,1.144252924,1.1428783,1.144308954,1.146369934,1.148821298,1.156079225,1.171679538,1.200968878,1.239670895,1.283025645,1.31666921,1.333293347,1.345336509,1.351838112,1.357556425,1.369888236,1.395390935,1.434617954,1.485680951,1.553594833,1.650789929
-0.612285229,-0.617436145,-0.620663042,-0.623446083,-0.624875215,-0.626466658,-0.626194285,-0.627371518,-0.630669365,-0.637003052,-0.64007745,-0.642486979,-0.639913849,-0.635171169,-0.629005588,-0.622882135,-0.617475965,-0.612866977,-0.611064331,-0.610607318,-0.60121337,-0.57679017,-0.546607365,-0.503281321,-0.452103143,-0.408523546,-0.369004978,-0.323251103,-0.279749631,-0.269235821,-0.306283847,-0.353403739,-0.381540555,-0.38719426,-0.387211003,-0.395616022,-0.413889846,-0.430691654,-0.422328693,-0.380510926,-0.32400851,-0.256214892,-0.16178565,-0.042497389,0.027741127,-0.018937781,-0.099382621,-0.130771627,-0.106723269,-0.058300483,0.000992572,0.081818008,0.166838589,0.272445897,0.434789495,0.641307954,0.811377473,0.889744148,0.938119717,0.966615385,0.91755471,0.843056824,0.820621489,0.861951548,0.920589468,0.976281947,1.037245429,1.094501121,1.13857299,1.157864605,1.169442024,1.188146979,1.179244289,1.144888605,1.111283019,1.091672764,1.088096678,1.092701246,1.090645681,1.088403634,1.091873539,1.090232558,1.086578426,1.114701368,1.21390913,1.354154231,1.485008182,1.583457478,1.656478448,1.736958233,1.874186649,2.081783459,2.253503049,2.209940444,1.976392115,1.721658709,1.48607598,1.326064816,1.260146533,1.21744322,1.197776873,1.182777395,1.177084269,1.185147607,1.197523197,1.205788691,1.210454525,1.212316915,1.206962882,1.197283687,1.190354974,1.18639377,1.189440535,1.199490801,1.219649682,1.244258047,1.271922906,1.296909807,1.317938275,1.334014784,1.347934398,1.357091643,1.37552549,1.407300329,1.448580387,1.496671526,1.561048553,1.659753315
-0.662150863,-0.666548179,-0.66904081,-0.671187767,-0.672656851,-0.673747211,-0.676343634,-0.679858111,-0.682514567,-0.683398786,-0.686461919,-0.688887942,-0.687761773,-0.682759474,-0.677352913,-0.672347159,-0.667238078,-0.661284911,-0.657256349,-0.654630626,-0.646228417,-0.625960533,-0.598958081,-0.56337205,-0.5195782,-0.482252497,-0.460555045,-0.439262307,-0.418933025,-0.419091939,-0.448822899,-0.48330475,-0.502667824,-0.509707627,-0.509795226,-0.510753902,-0.508950132,-0.502048953,-0.476389508,-0.427468947,-0.369447095,-0.299539696,-0.202968002,-0.079178201,0.000893184,-0.028261685,-0.087746825,-0.10258184,-0.070974985,-0.015851236,0.051596951,0.143490722,0.244096591,0.362494552,0.542863665,0.767300085,0.952941958,1.033589331,1.07028471,1.089040124,1.027353641,0.938103276,0.905325757,0.940467288,0.995039618,1.043180785,1.085158764,1.122216462,1.14194482,1.139621504,1.12963338,1.116966506,1.094650274,1.065137397,1.033491228,1.00928116,1.008571836,1.012703543,0.98653951,0.950188104,0.938247504,0.961763992,1.004976675,1.052749089,1.113270832,1.177258042,1.257648887,1.382949896,1.545197696,1.716055778,1.904776742,2.135402787,2.325565992,2.308529036,2.10543187,1.876458444,1.646185347,1.422546206,1.327136214,1.276230723,1.234612173,1.200049404,1.185231667,1.195370073,1.215056848,1.232688444,1.250233382,1.271627902,1.272015548,1.259608211,1.250758999,1.244903667,1.23810527,1.236015795,1.245199947,1.261792579,1.279282685,1.296714671,1.316527666,1.334844469,1.353078211,1.370971705,1.395090141,1.428389816,1.467715376,1.514261059,1.57638667,1.671369488
-0.718313641,-0.71693775,-0.717106109,-0.718374245,-0.72008341,-0.722661937,-0.725171803,-0.726657524,-0.727982265,-0.728283369,-0.731677454,-0.731297478,-0.72924114,-0.724062765,-0.717517881,-0.709278147,-0.700779701,-0.690644438,-0.682412756,-0.674848881,-0.663814457,-0.642317371,-0.613370978,-0.588946755,-0.573656204,-0.562413979,-0.558304827,-0.564989509,-0.574828263,-0.586646287,-0.603068244,-0.620332106,-0.630270659,-0.630742373,-0.628405576,-0.619765822,-0.597628765,-0.569381211,-0.52903043,-0.471542002,-0.408822374,-0.338081059,-0.247376426,-0.135679217,-0.054854795,-0.054343702,-0.07452987,-0.064532917,-0.024542428,0.035431144,0.11117214,0.213476272,0.329722473,0.457192882,0.638157561,0.851209524,1.025924562,1.102936689,1.130532978,1.146147205,1.093734033,1.016995571,0.987962419,1.020824384,1.073158578,1.115342894,1.145849047,1.163855197,1.166517679,1.153282591,1.133138235,1.110805717,1.082729204,1.046924666,1.007509588,0.985202119,0.988284131,1.006024687,0.987630112,0.944739131,0.930704589,0.955725183,1.005891561,1.059980518,1.1083221,1.144665286,1.18915348,1.283974508,1.441302349,1.637228228,1.825876089,2.019866416,2.189654203,2.228886753,2.159077486,2.054049638,1.88859134,1.644790935,1.453832809,1.372696099,1.311008948,1.250015408,1.218073747,1.215112282,1.220083654,1.237869217,1.274549074,1.310528537,1.332854542,1.335483108,1.327547896,1.316040333,1.299508837,1.286920322,1.284898792,1.290746337,1.303295021,1.319230459,1.33572236,1.353589512,1.372033807,1.394663415,1.4202674,1.450316052,1.486427436,1.532473456,1.594553925,1.684492458
-0.767306746,-0.76769145,-0.768708667,-0.769568119,-0.769939371,-0.76941676,-0.768856463,-0.768292808,-0.769903271,-0.773329127,-0.776862045,-0.77567665,-0.771916493,-0.7646611,-0.755832907,-0.744552413,-0.73429016,-0.722776713,-0.709215112,-0.693852968,-0.67800238,-0.66048493,-0.640619995,-0.628522112,-0.629615471,-0.633321383,-0.640060297,-0.65974,-0.680416049,-0.693672206,-0.699335506,-0.701821017,-0.701356292,-0.696644928,-0.691121346,-0.676945976,-0.647051723,-0.609950442,-0.565856531,-0.510521214,-0.4511517,-0.385051406,-0.304037996,-0.209567343,-0.131656198,-0.098408681,-0.073651788,-0.033171724,0.022259496,0.089774401,0.174936463,0.287558129,0.420643121,0.555823114,0.710931339,0.879423177,1.01762069,1.08345149,1.112886635,1.136218307,1.117181407,1.079088985,1.068002152,1.100276597,1.147404113,1.184586056,1.210810774,1.221613297,1.216544502,1.198885142,1.172246959,1.141230412,1.103716039,1.061487575,1.019239079,0.99897203,1.016869926,1.04746389,1.038614871,0.997335199,0.975455092,0.991733209,1.036791257,1.085124041,1.122893688,1.143364188,1.168792332,1.241163076,1.369246856,1.536089334,1.701055641,1.859330025,2.005645194,2.101547174,2.168192679,2.205950026,2.108780931,1.862918641,1.587723259,1.466694575,1.383725214,1.308558245,1.260726224,1.241252273,1.233721079,1.249343737,1.293717034,1.341470811,1.377246803,1.399575645,1.413340452,1.404884507,1.374496884,1.346757826,1.332318641,1.328183484,1.336444077,1.354386271,1.370609284,1.383360158,1.398903547,1.420277523,1.445590016,1.474373971,1.507465939,1.549535044,1.605876355,1.682961161
-0.815148057,-0.816352095,-0.816515424,-0.815563962,-0.815048923,-0.81363961,-0.813157604,-0.812493109,-0.814420826,-0.816701486,-0.817394189,-0.815661407,-0.809077423,-0.79885845,-0.789212739,-0.780595802,-0.772793629,-0.76091168,-0.740500805,-0.716859978,-0.697570892,-0.689728436,-0.687917374,-0.687082517,-0.687902469,-0.690206231,-0.69604259,-0.707140425,-0.715617396,-0.722055249,-0.726955495,-0.728253388,-0.725886408,-0.720796341,-0.713671741,-0.69702754,-0.665668367,-0.627058193,-0.585246754,-0.536947416,-0.484367203,-0.42531832,-0.354040735,-0.272608746,-0.194965351,-0.134572093,-0.074762774,-0.006945684,0.068242389,0.149383953,0.245624544,0.364419373,0.502281021,0.636392102,0.763700184,0.89129723,0.997716261,1.058124033,1.097140705,1.129772604,1.139381986,1.134133946,1.141292536,1.174407534,1.217463957,1.253124396,1.277966826,1.287097502,1.280811678,1.260111276,1.229723364,1.194578102,1.154679019,1.111228227,1.067748716,1.04628775,1.067890147,1.099312971,1.094847792,1.057875855,1.029696242,1.037667701,1.073839257,1.111690447,1.136415206,1.141610347,1.157087507,1.221407609,1.330629392,1.452917316,1.586271798,1.728780684,1.874440643,2.017587699,2.16463168,2.287020214,2.224886041,1.960118156,1.63893699,1.511928412,1.426497078,1.351042013,1.297728188,1.273686581,1.264807643,1.276954868,1.316190749,1.36487126,1.405703096,1.450251728,1.497417703,1.504156576,1.459512852,1.412107348,1.384901267,1.373164604,1.373398454,1.387843206,1.403277551,1.415964983,1.431552785,1.449146634,1.472256171,1.500586467,1.530924447,1.56710585,1.613960034,1.675265912
-0.861973956,-0.859333572,-0.85719851,-0.854664502,-0.853753646,-0.853625278,-0.854358613,-0.854611831,-0.85412662,-0.851607412,-0.85111263,-0.849468515,-0.842902092,-0.833087554,-0.823753473,-0.817832281,-0.812133892,-0.800173019,-0.776417272,-0.747958483,-0.73062851,-0.735942401,-0.747979785,-0.753877044,-0.753769567,-0.751986999,-0.750734164,-0.745271167,-0.734547214,-0.726256846,-0.724777979,-0.721651505,-0.716279821,-0.714481214,-0.713126039,-0.6994006,-0.666729663,-0.624885915,-0.581300733,-0.535803959,-0.486886465,-0.431404104,-0.365804006,-0.291309565,-0.213297548,-0.136430029,-0.057352578,0.026528414,0.11401087,0.207231676,0.310159652,0.429468543,0.557526089,0.680310064,0.792715277,0.896414816,0.986624779,1.052493159,1.103365582,1.144602046,1.170750626,1.184907339,1.20569864,1.240465695,1.282673445,1.319268113,1.343535197,1.353542854,1.348403335,1.325420673,1.292870043,1.257085056,1.221580383,1.182366383,1.140240302,1.116281442,1.124863584,1.148966278,1.143519886,1.107936287,1.080381915,1.081589219,1.103919168,1.12892948,1.144890505,1.14263711,1.151218612,1.207692698,1.305888309,1.405624764,1.508963351,1.62860078,1.780010701,1.952521139,2.142796595,2.300165012,2.248967541,1.95091356,1.62190824,1.521897705,1.449973725,1.381018533,1.331210084,1.309228259,1.3008052,1.308571626,1.34136783,1.383088327,1.430721802,1.497769379,1.57003943,1.590827258,1.539638236,1.480140277,1.443853007,1.42405543,1.415829791,1.427066385,1.438964324,1.455107009,1.470128708,1.484126363,1.503795964,1.530221546,1.557035442,1.587239555,1.624301761,1.67091088
-0.90163966,-0.896435957,-0.893151834,-0.89067302,-0.889141404,-0.887359498,-0.886017334,-0.884752249,-0.884231309,-0.883346696,-0.883684828,-0.881369827,-0.875287836,-0.86845266,-0.862619982,-0.859290143,-0.855510971,-0.847045295,-0.829098409,-0.807404221,-0.796962373,-0.807545116,-0.823196996,-0.830693416,-0.829031451,-0.823863156,-0.812971774,-0.788603013,-0.753305138,-0.721116705,-0.700823305,-0.68024496,-0.667938279,-0.680126448,-0.695258872,-0.688352415,-0.653635339,-0.604493373,-0.554847602,-0.509017489,-0.463050443,-0.410164469,-0.347261261,-0.275930773,-0.198686731,-0.11438074,-0.026107937,0.065490065,0.160442796,0.263085778,0.371448793,0.48835312,0.603965828,0.711644103,0.813465955,0.908412322,0.994613263,1.067355816,1.125901314,1.172214709,1.206892072,1.233611532,1.265101579,1.301594446,1.340873334,1.375324365,1.39855749,1.410471611,1.408356309,1.388050187,1.355589647,1.318154072,1.282847517,1.249032206,1.21333556,1.189858089,1.18500538,1.193847989,1.184970334,1.153164339,1.127288552,1.124493678,1.140316934,1.158876463,1.165396568,1.161516326,1.162874846,1.202425921,1.283350731,1.375396763,1.467423584,1.569407828,1.697925983,1.862340262,2.059457587,2.225818939,2.185423688,1.901402794,1.626830765,1.54245839,1.471313868,1.404279959,1.356855959,1.337262828,1.328316496,1.337730628,1.369713831,1.407892209,1.459470669,1.535068903,1.615216021,1.646722054,1.605114094,1.550986291,1.509969507,1.478060381,1.460629004,1.468794886,1.479994861,1.493948449,1.508742219,1.52445957,1.544603901,1.568568781,1.588763635,1.611358131,1.640556419,1.677499206
-0.936149674,-0.929697122,-0.925283367,-0.922215878,-0.919869631,-0.917038761,-0.914572157,-0.912803952,-0.911520815,-0.91145121,-0.911168669,-0.909507331,-0.906268888,-0.904037399,-0.902729696,-0.902766332,-0.902558408,-0.899361198,-0.890298508,-0.8792098,-0.875259392,-0.883688214,-0.894517716,-0.898780196,-0.894961943,-0.887525729,-0.870222624,-0.830361834,-0.773215075,-0.718561725,-0.678409464,-0.637206315,-0.615076011,-0.641488552,-0.672447634,-0.670041244,-0.631524932,-0.574181224,-0.519144582,-0.472774408,-0.428727075,-0.376463424,-0.313331065,-0.240344568,-0.160522862,-0.071788265,0.021602834,0.116943431,0.218060013,0.32774979,0.441028881,0.555335056,0.663831215,0.763484239,0.85816058,0.948160366,1.031975959,1.105738651,1.166732702,1.215766939,1.256069768,1.290473095,1.325955948,1.361052043,1.393948336,1.423576299,1.446622288,1.462568757,1.464039134,1.447284471,1.415789456,1.379444203,1.347603714,1.321949058,1.295698433,1.274718394,1.262664921,1.256611833,1.242690993,1.214495334,1.192951265,1.191841744,1.209876464,1.22961114,1.232365462,1.218662072,1.204280056,1.222868036,1.28041402,1.35724452,1.444357394,1.539721115,1.636678586,1.755794899,1.912396406,2.069289109,2.045019891,1.810770867,1.633834329,1.560870582,1.491145624,1.423337098,1.376779773,1.359324423,1.351720634,1.363793092,1.40117635,1.442877418,1.49240763,1.562057349,1.639691319,1.677217111,1.650329916,1.609136183,1.570571349,1.529358971,1.505505791,1.515575674,1.527865596,1.536141237,1.54929538,1.567447785,1.590141488,1.613108782,1.627210466,1.642863414,1.66550982,1.695021328
-0.968875823,-0.960778125,-0.954704925,-0.949759607,-0.945737599,-0.943464242,-0.942029716,-0.941397367,-0.938353604,-0.937188526,-0.934475286,-0.933856093,-0.933960786,-0.934941569,-0.936197466,-0.938210456,-0.940688164,-0.94099156,-0.938017095,-0.933465162,-0.93240212,-0.935738452,-0.938218808,-0.935374833,-0.928797978,-0.920798308,-0.903406686,-0.861842224,-0.802652545,-0.743576902,-0.695308216,-0.643140732,-0.610001654,-0.630192722,-0.655075215,-0.646186982,-0.602455908,-0.540412174,-0.482880756,-0.436351542,-0.392910822,-0.339658663,-0.272513373,-0.192329901,-0.104993902,-0.011752737,0.086260574,0.185974062,0.292887699,0.406157199,0.519022887,0.627782177,0.731305202,0.828313997,0.919140891,1.006262405,1.08715634,1.157303712,1.217065419,1.2670997,1.30985008,1.347003395,1.381027087,1.414973023,1.445060925,1.470992814,1.492220785,1.508629071,1.512534248,1.500131467,1.471832409,1.439475655,1.415459657,1.400525255,1.385192829,1.365432007,1.347260593,1.331634153,1.31396948,1.287845798,1.270823763,1.272749583,1.294660789,1.318998382,1.322846893,1.293360185,1.262062606,1.264010656,1.293826629,1.341266577,1.417904653,1.514829638,1.599378421,1.666818411,1.753527975,1.87200283,1.86695896,1.714362227,1.63194197,1.569889455,1.506028996,1.439731003,1.39542654,1.383843581,1.378808979,1.392106608,1.436883712,1.482925772,1.528555004,1.585650352,1.651545351,1.685691454,1.663047088,1.628396556,1.598740178,1.566810728,1.551899586,1.568755445,1.584883779,1.591020001,1.59825648,1.610951356,1.633414576,1.657589577,1.670259501,1.681430054,1.698328861,1.721218448
