-3.024154322,-3.03437252,-3.046299121,-3.058827097,-3.072387101,-3.087130461,-3.103072082,-3.121973873,-3.141288648,-3.161259726,-3.181929346,-3.204615721,-3.229688845,-3.258038766,-3.2899123,-3.323864312,-3.360382271,-3.398788507,-3.439869014,-3.483944126,-3.530170293,-3.577637151,-3.625079828,-3.673635862,-3.724413939,-3.775282884,-3.826324049,-3.878459946,-3.932658069,-3.988068362,-4.044848376,-4.101385016,-4.159108291,-4.217434817,-4.277366048,-4.338369556,-4.399604367,-4.459553925,-4.514739773,-4.567707757,-4.61799556,-4.665358195,-4.708260029,-4.745670921,-4.777929108,-4.805123456,-4.828073274,-4.846467646,-4.859902498,-4.870645962,-4.874141556,-4.872749389,-4.872259452,-4.872147986,-4.867038929,-4.858386549,-4.847221675,-4.835928128,-4.824591021,-4.810508392,-4.795003259,-4.778473138,-4.763869678,-4.750987674,-4.740655156,-4.732921363,-4.729250412,-4.729823961,-4.733777707,-4.736461562,-4.734641515,-4.724742098,-4.71493675,-4.707724887,-4.703059476,-4.695068668,-4.684506905,-4.671849611,-4.650646401,-4.628292451,-4.600258606,-4.561087231,-4.517409396,-4.467964762,-4.41768058,-4.38187647,-4.362540548,-4.353097793,-4.342021133,-4.320262956,-4.300939228,-4.286659279,-4.281457413,-4.288521953,-4.299734541,-4.314605648,-4.330356914,-4.336655732,-4.319185269,-4.299260332,-4.277282858,-4.241398941,-4.205663996,-4.195841088,-4.234601062,-4.284395532,-4.319917136,-4.337429869,-4.348127393,-4.35894018,-4.370450608,-4.377612606,-4.373478904,-4.358004366,-4.325288486,-4.267457824,-4.186179245,-4.094952283,-4.013687903,-3.939392065,-3.875605422,-3.835052947,-3.817568852,-3.807401637,-3.780552867,-3.727738824,-3.661566293,-3.594859874
-3.055427844,-3.068109049,-3.081972009,-3.095893897,-3.110432902,-3.1264241,-3.143317752,-3.162726785,-3.182403314,-3.20249765,-3.22393077,-3.247449882,-3.27331029,-3.302210519,-3.335133526,-3.37000391,-3.407309034,-3.446869453,-3.488846342,-3.533607929,-3.580300372,-3.628226794,-3.676275298,-3.725477795,-3.77706091,-3.828483312,-3.880403713,-3.933608077,-3.987749183,-4.041692951,-4.097070296,-4.152903598,-4.209819454,-4.267762848,-4.32642859,-4.386005316,-4.44443886,-4.501802534,-4.554731342,-4.605328862,-4.653010683,-4.697898348,-4.738470322,-4.774071467,-4.804821353,-4.830322585,-4.851058983,-4.867614759,-4.879984088,-4.889884531,-4.893857918,-4.893348053,-4.892641737,-4.890586519,-4.884549513,-4.876011364,-4.865637224,-4.855358769,-4.84453513,-4.830982496,-4.818068911,-4.806675046,-4.798102091,-4.791637916,-4.788845882,-4.790157688,-4.792859124,-4.795347936,-4.796540984,-4.794140313,-4.786392948,-4.773436592,-4.76129856,-4.753904616,-4.752048116,-4.749341036,-4.737101801,-4.721820234,-4.702945304,-4.688067659,-4.668352171,-4.628872038,-4.577018921,-4.518058818,-4.461013671,-4.424459164,-4.414189803,-4.415157348,-4.413479208,-4.403556026,-4.391740925,-4.379904828,-4.376608065,-4.38070687,-4.38729075,-4.399401038,-4.413626716,-4.411255724,-4.383793274,-4.349735925,-4.315029992,-4.267243669,-4.22299635,-4.216204516,-4.270334725,-4.339214419,-4.395572545,-4.435423905,-4.463120313,-4.483416611,-4.494261081,-4.49714324,-4.488190164,-4.463926188,-4.421691805,-4.355265851,-4.267219222,-4.170767773,-4.091004596,-4.031371526,-3.977781422,-3.935012499,-3.906274575,-3.88593799,-3.853972804,-3.801000889,-3.737151994,-3.671653962
-3.089908334,-3.1051614,-3.12060909,-3.135634852,-3.150908485,-3.16818439,-3.186358127,-3.20591626,-3.225959495,-3.245718305,-3.268460992,-3.292673907,-3.31925932,-3.349450748,-3.383298927,-3.418868474,-3.456757758,-3.497111171,-3.538870488,-3.583741568,-3.630345982,-3.678885258,-3.728565565,-3.777511007,-3.828771498,-3.880035208,-3.932669826,-3.986105449,-4.039630368,-4.093047725,-4.147080458,-4.201765295,-4.256677013,-4.313326626,-4.371090349,-4.429192021,-4.485183943,-4.539068919,-4.589140055,-4.637663951,-4.683870389,-4.726760785,-4.764939971,-4.797904769,-4.82651723,-4.850513427,-4.870018548,-4.885722728,-4.898405888,-4.906162554,-4.910518596,-4.911847555,-4.910403414,-4.906838749,-4.90101768,-4.892992264,-4.883962643,-4.874312071,-4.863764652,-4.852570608,-4.842562637,-4.83806283,-4.836712398,-4.839373259,-4.848599285,-4.863940867,-4.876225928,-4.878369896,-4.869434009,-4.854390655,-4.836534287,-4.817539069,-4.800935258,-4.794272595,-4.794856633,-4.795212852,-4.785762497,-4.772490942,-4.759050407,-4.74575763,-4.723676341,-4.677024872,-4.614006009,-4.544053875,-4.477240815,-4.436057737,-4.429299806,-4.436144434,-4.441816731,-4.443453516,-4.438122111,-4.434068511,-4.437375001,-4.44766773,-4.459938622,-4.474047923,-4.486999343,-4.478457608,-4.446707617,-4.40363324,-4.361744976,-4.313667334,-4.269920629,-4.269087667,-4.330527664,-4.410081034,-4.479940484,-4.533723482,-4.572001436,-4.596138662,-4.601414363,-4.593346345,-4.574496107,-4.539035237,-4.487577775,-4.419479338,-4.3358266,-4.247919307,-4.17741838,-4.129554677,-4.087201688,-4.043364071,-4.003003955,-3.968415416,-3.927162862,-3.873392006,-3.81332541,-3.749657898
-3.127330484,-3.144781098,-3.161663444,-3.178046903,-3.194161646,-3.212181692,-3.231096032,-3.250600078,-3.271282182,-3.292230202,-3.316906188,-3.3417433,-3.369201369,-3.400310497,-3.434545719,-3.470590948,-3.508985433,-3.549853645,-3.591045358,-3.635499972,-3.681498581,-3.729966338,-3.781207821,-3.829577741,-3.879651216,-3.929821833,-3.982011365,-4.035110666,-4.088077703,-4.141839728,-4.194694082,-4.247969475,-4.300409096,-4.354887029,-4.41119938,-4.467607081,-4.52191943,-4.572500639,-4.619597214,-4.666083289,-4.711201052,-4.752595335,-4.7885583,-4.819140997,-4.845555742,-4.868283631,-4.887230666,-4.902845423,-4.916266707,-4.922164065,-4.92659838,-4.929336212,-4.927047201,-4.922608042,-4.917730013,-4.909680571,-4.901159742,-4.89142519,-4.881860623,-4.874046831,-4.86704493,-4.868895059,-4.874792207,-4.886409705,-4.907407799,-4.936014827,-4.956556125,-4.95632334,-4.935857394,-4.907754628,-4.881647108,-4.857510207,-4.837286511,-4.831546829,-4.83334148,-4.835050303,-4.831046133,-4.823299389,-4.814592355,-4.800260506,-4.7739459,-4.722639344,-4.651689499,-4.57089793,-4.492468217,-4.444471303,-4.433084018,-4.436597097,-4.444082738,-4.455896003,-4.465497526,-4.475381896,-4.488672309,-4.508265361,-4.527530511,-4.544647055,-4.556485108,-4.542385129,-4.504144839,-4.449838073,-4.409238999,-4.377512462,-4.351847445,-4.363745873,-4.424824997,-4.501839657,-4.566903654,-4.610123388,-4.637923597,-4.650817509,-4.643528429,-4.620963543,-4.59142378,-4.550221343,-4.498293158,-4.439551521,-4.375260785,-4.31142868,-4.260040055,-4.220957949,-4.188688741,-4.147193504,-4.098649515,-4.049254715,-3.995516118,-3.936426176,-3.874498946,-3.806843756
-3.167391883,-3.187135929,-3.205931549,-3.22417487,-3.241571374,-3.259795468,-3.278896407,-3.298774747,-3.320252928,-3.343359022,-3.369231711,-3.394476759,-3.422514938,-3.454744381,-3.488636176,-3.52493643,-3.563405236,-3.604367403,-3.645652593,-3.689879763,-3.735476305,-3.782541354,-3.832660557,-3.881112522,-3.930013133,-3.979526212,-4.03030961,-4.082435694,-4.134002392,-4.186611723,-4.238250822,-4.29029456,-4.341346535,-4.392833817,-4.44590912,-4.49962295,-4.552555529,-4.601429239,-4.646361848,-4.689847197,-4.73166598,-4.770743746,-4.804886058,-4.834716825,-4.86031982,-4.882357685,-4.900826474,-4.916408235,-4.929758373,-4.937674362,-4.942524425,-4.944907413,-4.944168504,-4.940812166,-4.935255196,-4.927035782,-4.918043901,-4.907705271,-4.900305614,-4.894795796,-4.889138686,-4.891402958,-4.899529663,-4.914415135,-4.939791658,-4.972016342,-4.993447051,-4.991257639,-4.9679071,-4.939654469,-4.915712179,-4.894503994,-4.877034588,-4.872402232,-4.874296405,-4.876042859,-4.875629362,-4.872073406,-4.865201916,-4.852502884,-4.830714988,-4.789945757,-4.725927134,-4.639997311,-4.54911308,-4.484691939,-4.449581602,-4.428810754,-4.427175713,-4.453123955,-4.494152071,-4.525448848,-4.547311979,-4.571071523,-4.592265299,-4.611579466,-4.62331249,-4.6048297,-4.55014355,-4.483003332,-4.45375034,-4.459460335,-4.479301538,-4.515266753,-4.567605083,-4.623745775,-4.662147275,-4.672326009,-4.665703717,-4.649040917,-4.620103559,-4.580243648,-4.539641919,-4.498089241,-4.45472747,-4.415208674,-4.382873983,-4.35406481,-4.328261428,-4.301300861,-4.275582867,-4.23835677,-4.186514346,-4.127827324,-4.06513635,-4.000227174,-3.933945516,-3.863792826
-3.210276571,-3.232314531,-3.253097458,-3.272762897,-3.291493054,-3.310108715,-3.32996358,-3.351111623,-3.373896302,-3.398158115,-3.423674409,-3.449537456,-3.477553568,-3.511214392,-3.54488515,-3.58138937,-3.619474713,-3.659717675,-3.701104407,-3.745063917,-3.79071983,-3.836422696,-3.883263045,-3.931622522,-3.979587883,-4.028957854,-4.077953871,-4.127966045,-4.176935095,-4.226952522,-4.277609521,-4.328612177,-4.379155563,-4.427604095,-4.476572741,-4.526430361,-4.577114199,-4.625282207,-4.668940248,-4.709056547,-4.746052359,-4.781606359,-4.813886115,-4.843201187,-4.868843214,-4.891209463,-4.910443154,-4.926417162,-4.938903711,-4.949964921,-4.955494316,-4.957279059,-4.959892003,-4.960269758,-4.95390097,-4.945874492,-4.935927916,-4.92523706,-4.919637741,-4.914451849,-4.908589959,-4.906268069,-4.9102417,-4.920387008,-4.93930984,-4.962718823,-4.97856321,-4.977988234,-4.964133852,-4.950763961,-4.939442278,-4.928640256,-4.920810861,-4.919335309,-4.921976556,-4.922628285,-4.922988159,-4.920084684,-4.913663663,-4.903845337,-4.887961203,-4.862735232,-4.814775151,-4.730590335,-4.629581455,-4.54255777,-4.475341227,-4.423434115,-4.410504925,-4.452251769,-4.523313777,-4.577640653,-4.607498589,-4.635950802,-4.660075888,-4.677613861,-4.685374071,-4.66709185,-4.597612324,-4.525468997,-4.505390365,-4.542226705,-4.603073187,-4.656217981,-4.693550394,-4.721957716,-4.730734133,-4.709907863,-4.670794576,-4.627214792,-4.580490207,-4.529037771,-4.48349967,-4.447791739,-4.418100822,-4.398473256,-4.393028576,-4.390852533,-4.38369174,-4.368947647,-4.347777711,-4.315853869,-4.267304063,-4.210564168,-4.148541763,-4.081699547,-4.0121731,-3.944210314
-3.257522306,-3.280555566,-3.302388948,-3.322836253,-3.342976227,-3.362771843,-3.384363732,-3.407281863,-3.431563018,-3.455666594,-3.479903891,-3.506608105,-3.534838521,-3.568247079,-3.602015049,-3.638719236,-3.676924834,-3.716032568,-3.756575362,-3.799621278,-3.845115333,-3.890229142,-3.934698819,-3.981088147,-4.027646556,-4.076358721,-4.123255665,-4.170792712,-4.217850322,-4.265579989,-4.314344089,-4.362765957,-4.411627993,-4.458918856,-4.505800982,-4.552430133,-4.598987271,-4.644353118,-4.685755391,-4.72335935,-4.757602087,-4.790247688,-4.820844724,-4.848837011,-4.874229208,-4.897066098,-4.91728223,-4.933638195,-4.945954583,-4.959065523,-4.966670868,-4.969658172,-4.974033978,-4.977079051,-4.971589266,-4.964307706,-4.954493051,-4.945173772,-4.939019224,-4.931842992,-4.925932564,-4.921188639,-4.920427614,-4.922775855,-4.930162948,-4.940664975,-4.950640192,-4.956192715,-4.957780949,-4.960928812,-4.962921497,-4.963843311,-4.965967179,-4.967764458,-4.970748044,-4.972008642,-4.97059862,-4.966696651,-4.959819247,-4.950583032,-4.936156838,-4.913912449,-4.867799453,-4.780642763,-4.67432281,-4.578832686,-4.504794311,-4.448126722,-4.436614696,-4.485073584,-4.560609473,-4.621945367,-4.665094345,-4.706544085,-4.734053077,-4.742198958,-4.739109162,-4.720138962,-4.656440842,-4.596803034,-4.579935016,-4.620759685,-4.685720392,-4.729616685,-4.745175379,-4.748133668,-4.735915003,-4.69868481,-4.647145947,-4.59542128,-4.544777123,-4.493251403,-4.45321964,-4.431283811,-4.418420688,-4.412686423,-4.419857647,-4.430817709,-4.434947806,-4.425963882,-4.409310804,-4.38252103,-4.342646719,-4.297208263,-4.244687053,-4.180700475,-4.109265565,-4.040609654
-3.30748031,-3.331003704,-3.353598221,-3.374782643,-3.396478543,-3.418144126,-3.441648645,-3.465784417,-3.490978788,-3.513958006,-3.537344908,-3.564346058,-3.594005631,-3.625509012,-3.65915461,-3.695746492,-3.734226722,-3.772484709,-3.811868629,-3.853385356,-3.897849754,-3.942770435,-3.987482806,-4.030301545,-4.074110942,-4.120367964,-4.165271417,-4.210801027,-4.25714566,-4.303768924,-4.349773016,-4.394217527,-4.439311916,-4.487104727,-4.533931043,-4.578436597,-4.619852083,-4.660083224,-4.698270429,-4.734937431,-4.768910438,-4.799543014,-4.828279527,-4.854737257,-4.879561921,-4.902270269,-4.922137205,-4.938321345,-4.951933211,-4.966583881,-4.977881522,-4.984207273,-4.988056434,-4.98973141,-4.985961256,-4.979878052,-4.972230491,-4.965049411,-4.957938489,-4.949828164,-4.943279751,-4.939593893,-4.937919072,-4.937333998,-4.940597009,-4.947815147,-4.95739505,-4.970650875,-4.982148441,-4.990356179,-4.997856486,-5.006929274,-5.013691503,-5.016020713,-5.017334227,-5.019893977,-5.013554278,-5.007448729,-4.998855441,-4.985492202,-4.964712449,-4.927976815,-4.86462251,-4.76880755,-4.663919456,-4.582054271,-4.531877337,-4.503328891,-4.507740504,-4.549040412,-4.606735971,-4.657925696,-4.718025296,-4.778423919,-4.80880377,-4.80438881,-4.786453993,-4.758342679,-4.716548901,-4.673093941,-4.662435477,-4.693566976,-4.739385878,-4.759551849,-4.75439115,-4.736345786,-4.708068817,-4.664679738,-4.61434124,-4.565243009,-4.515745524,-4.46695572,-4.435255393,-4.426838132,-4.42781795,-4.432311339,-4.447584663,-4.46834237,-4.481619641,-4.473867362,-4.459790125,-4.435904444,-4.40477984,-4.37146262,-4.33094515,-4.274757341,-4.206721499,-4.134899169
-3.359595071,-3.384364414,-3.408399886,-3.430401245,-3.453341773,-3.476373616,-3.500740307,-3.525067396,-3.550461379,-3.573302696,-3.59633272,-3.623307147,-3.653550295,-3.68303519,-3.716402445,-3.752222294,-3.79002955,-3.827588696,-3.866237024,-3.906382131,-3.948872645,-3.992686556,-4.037006232,-4.077367378,-4.118908968,-4.161967051,-4.205146324,-4.248867972,-4.294084184,-4.339190871,-4.3829079,-4.425001836,-4.467159984,-4.513445166,-4.558965586,-4.602139421,-4.640809776,-4.677563062,-4.712954272,-4.748127267,-4.781042569,-4.809993752,-4.836867704,-4.862142222,-4.88594394,-4.908284236,-4.927958774,-4.944519738,-4.959721604,-4.974066759,-4.9876475,-4.997576706,-5.001426347,-5.0017524,-4.999232203,-4.993919387,-4.987877165,-4.981858727,-4.97503665,-4.967760775,-4.96100493,-4.957942967,-4.956677519,-4.956677681,-4.961108214,-4.970751684,-4.982237688,-4.999298904,-5.014043216,-5.023266771,-5.033359663,-5.045910897,-5.053522626,-5.055730397,-5.055506668,-5.056931784,-5.046804049,-5.038086347,-5.027138311,-5.007609989,-4.974884585,-4.918590635,-4.838805911,-4.74096122,-4.644696179,-4.582116328,-4.560683919,-4.563663607,-4.585166392,-4.621513882,-4.665749113,-4.710410582,-4.778229391,-4.844758906,-4.87166283,-4.854059046,-4.8182644,-4.773481641,-4.741184073,-4.702083795,-4.692292953,-4.71184788,-4.739985756,-4.744770641,-4.729207591,-4.699904088,-4.667285925,-4.634597492,-4.600383996,-4.562245276,-4.513802623,-4.462707358,-4.431796564,-4.425987424,-4.431372742,-4.443220349,-4.468822378,-4.501918788,-4.522974759,-4.513759899,-4.491540541,-4.463964461,-4.43941326,-4.418637271,-4.390823251,-4.344281849,-4.283285018,-4.212692648
-3.416031065,-3.442780646,-3.469169262,-3.49259471,-3.516674567,-3.540093317,-3.563904291,-3.587707931,-3.611739939,-3.636312154,-3.660028325,-3.687462424,-3.715688016,-3.743993845,-3.777292826,-3.811379097,-3.847299496,-3.883995743,-3.922095031,-3.9609634,-4.000117001,-4.040507315,-4.0814552,-4.122343493,-4.163071253,-4.203462955,-4.244619197,-4.285973383,-4.327685367,-4.369662077,-4.41183394,-4.454457317,-4.496211602,-4.537650864,-4.5795168,-4.621303285,-4.660618104,-4.697057354,-4.730624358,-4.762499183,-4.792628423,-4.820185588,-4.84581287,-4.870193583,-4.892549687,-4.913944283,-4.933953953,-4.951838143,-4.968267093,-4.981281706,-4.994550243,-5.006467266,-5.013191565,-5.015340108,-5.012825669,-5.007093393,-5.001063178,-4.996258902,-4.990692276,-4.983287339,-4.977946356,-4.974085375,-4.97240657,-4.973498255,-4.979327777,-4.989876556,-5.002003714,-5.016281122,-5.030470501,-5.043486598,-5.055725595,-5.066978314,-5.07513135,-5.080791643,-5.082136766,-5.078639202,-5.071255588,-5.062347083,-5.049187802,-5.023463669,-4.976132505,-4.904584439,-4.822433763,-4.735164585,-4.652186725,-4.603336936,-4.599363256,-4.615517322,-4.647007077,-4.69539493,-4.748873998,-4.803002858,-4.859313558,-4.907077084,-4.91761625,-4.880812961,-4.819661444,-4.755031594,-4.703783246,-4.657818726,-4.63164238,-4.637881551,-4.655592469,-4.659318342,-4.642739145,-4.61659036,-4.599457208,-4.599522256,-4.599096174,-4.581822239,-4.537058171,-4.480560936,-4.442592246,-4.43093094,-4.4353159,-4.452198916,-4.486987994,-4.529841029,-4.553694796,-4.542897773,-4.510476422,-4.478482866,-4.459504696,-4.4497788,-4.432370654,-4.393801806,-4.339614778,-4.275461645
-3.475366075,-3.504174532,-3.53278922,-3.557784507,-3.58262143,-3.606119726,-3.629076211,-3.652430976,-3.674973188,-3.700952954,-3.725819295,-3.753341536,-3.778859795,-3.806602205,-3.83930318,-3.871271486,-3.904612199,-3.939958718,-3.977023275,-4.014273847,-4.050360385,-4.087453261,-4.124896681,-4.166307454,-4.205727101,-4.243225742,-4.281929873,-4.320807905,-4.358945166,-4.398256264,-4.438930968,-4.481405554,-4.52237367,-4.559502538,-4.598184862,-4.63824795,-4.678752888,-4.715701923,-4.747926238,-4.77638044,-4.803694069,-4.82970274,-4.854312049,-4.877736036,-4.898974838,-4.918961156,-4.938720278,-4.957517844,-4.974989214,-4.987589262,-5.000204624,-5.013155658,-5.023254117,-5.027744186,-5.025399209,-5.019356884,-5.013118257,-5.009422712,-5.005431778,-4.997745532,-4.993152505,-4.98801527,-4.985721113,-4.987785122,-4.99425523,-5.003660243,-5.014676489,-5.023461624,-5.034982822,-5.050674203,-5.063917868,-5.073268052,-5.082747951,-5.092829281,-5.097466671,-5.091186728,-5.088433779,-5.079437768,-5.064527124,-5.033197744,-4.970412417,-4.884700254,-4.804936084,-4.734686313,-4.670279835,-4.635543861,-4.642881935,-4.664938042,-4.703830204,-4.768006758,-4.835307251,-4.899470023,-4.936267591,-4.959049323,-4.952131841,-4.897354655,-4.814831862,-4.73891414,-4.668570372,-4.619702778,-4.582821404,-4.581117479,-4.593729568,-4.601671095,-4.589713333,-4.572932833,-4.573402617,-4.600726365,-4.627272619,-4.626971894,-4.587383834,-4.52819532,-4.4825357,-4.460874948,-4.456353057,-4.466659924,-4.496113538,-4.533791142,-4.553489221,-4.549426194,-4.525193009,-4.503244449,-4.490593376,-4.482571159,-4.466477554,-4.432429882,-4.385142887,-4.328466689
-3.535620301,-3.565910123,-3.595649428,-3.621812551,-3.646938657,-3.671081415,-3.694192243,-3.717803054,-3.740353351,-3.765290085,-3.79007379,-3.815253765,-3.839989287,-3.86783057,-3.898608254,-3.929533271,-3.961346747,-3.994923177,-4.029211171,-4.064181887,-4.099009937,-4.134952118,-4.17049699,-4.208530588,-4.244416495,-4.279418968,-4.315972547,-4.352744235,-4.388903412,-4.426518363,-4.465487221,-4.504947159,-4.543466458,-4.57980051,-4.617684743,-4.655992571,-4.694825683,-4.730665066,-4.761853611,-4.78924642,-4.815267365,-4.839863084,-4.863264908,-4.885577934,-4.906343118,-4.925225273,-4.943628019,-4.961616807,-4.979213618,-4.993708445,-5.007481679,-5.020811173,-5.031465917,-5.036267724,-5.035483088,-5.031119789,-5.025741081,-5.021659547,-5.018498434,-5.012513177,-5.00709533,-5.00157939,-4.998866122,-5.001050571,-5.006916663,-5.014306197,-5.022784673,-5.029457242,-5.039194892,-5.053475564,-5.065743397,-5.075852879,-5.086597495,-5.097595964,-5.105172055,-5.103232646,-5.100479701,-5.089177473,-5.074112959,-5.040151345,-4.968937933,-4.872462336,-4.792935292,-4.738347954,-4.695909369,-4.678278244,-4.692911743,-4.723783985,-4.77006807,-4.836315365,-4.905519392,-4.962988123,-4.982808832,-4.987505014,-4.971411507,-4.915891485,-4.838343782,-4.772592366,-4.717619629,-4.684494868,-4.664107707,-4.667025585,-4.679923434,-4.687432699,-4.678021871,-4.664014743,-4.665399984,-4.68750961,-4.711745752,-4.713576226,-4.679858521,-4.623974652,-4.573687688,-4.536616545,-4.508230527,-4.491182599,-4.491903556,-4.503826885,-4.513761814,-4.526967239,-4.535559659,-4.541406352,-4.536124622,-4.519722742,-4.495809027,-4.463310182,-4.423895932,-4.373739974
-3.595005827,-3.625710335,-3.655427687,-3.681998386,-3.707068149,-3.731983514,-3.755761741,-3.779772373,-3.802947336,-3.825943432,-3.849810577,-3.871864312,-3.897084173,-3.92512968,-3.953578311,-3.983922306,-4.014925979,-4.046779481,-4.077981434,-4.11095063,-4.145403506,-4.180923795,-4.215091864,-4.248139966,-4.280139773,-4.313368096,-4.347938458,-4.382748104,-4.41773251,-4.453671181,-4.490769518,-4.526676235,-4.562414625,-4.598694355,-4.636278652,-4.673363065,-4.709426989,-4.743425114,-4.773787643,-4.801469899,-4.826977818,-4.850584107,-4.872890935,-4.894187803,-4.914493723,-4.932899877,-4.950272028,-4.967038872,-4.98389559,-4.99994767,-5.015314561,-5.029098901,-5.03886941,-5.042991256,-5.044052895,-5.042051221,-5.038245286,-5.033351258,-5.03036286,-5.026909312,-5.020855933,-5.01571625,-5.012574534,-5.014212057,-5.019078979,-5.025096096,-5.03162621,-5.039431422,-5.048700803,-5.059785324,-5.069934587,-5.081262135,-5.091733584,-5.101151631,-5.110147165,-5.114241948,-5.109409654,-5.096011507,-5.081547365,-5.047078001,-4.975424842,-4.874886411,-4.795449672,-4.753087626,-4.731157238,-4.730974477,-4.753173388,-4.794943903,-4.846177505,-4.903301724,-4.96339987,-5.002954132,-5.007890953,-4.997810331,-4.976692523,-4.932477579,-4.876357458,-4.831416608,-4.808805305,-4.79897321,-4.802265864,-4.811756498,-4.823757912,-4.826009943,-4.815560841,-4.799468236,-4.794485387,-4.80046479,-4.811556308,-4.809163596,-4.780092142,-4.73016316,-4.67925888,-4.628645655,-4.575414375,-4.52905875,-4.499395517,-4.485149242,-4.485230913,-4.510751349,-4.547594335,-4.574409775,-4.570645927,-4.542630924,-4.509777214,-4.478912198,-4.448284212,-4.405857759
-3.651065346,-3.681437449,-3.71060934,-3.736914477,-3.761615729,-3.78637134,-3.810056517,-3.834003335,-3.857306632,-3.879208595,-3.901971662,-3.922790762,-3.947688281,-3.974961154,-4.002341136,-4.032338078,-4.062986839,-4.093889162,-4.123638805,-4.155226159,-4.188518084,-4.222282312,-4.25501255,-4.285112687,-4.315432606,-4.346892236,-4.378768998,-4.411245508,-4.444815064,-4.478742592,-4.513488946,-4.547431081,-4.581489652,-4.616524245,-4.652599395,-4.688546745,-4.723101959,-4.755820307,-4.785370283,-4.8127774,-4.83799985,-4.861504773,-4.883435091,-4.904154333,-4.923733466,-4.942081044,-4.959147755,-4.975228765,-4.991149194,-5.007661824,-5.0232229,-5.036447217,-5.045851032,-5.050789258,-5.053059716,-5.052107392,-5.049193415,-5.044793107,-5.042219364,-5.039937222,-5.034768781,-5.030422529,-5.027559281,-5.028647029,-5.032388687,-5.037628679,-5.043947136,-5.052117574,-5.060472866,-5.068659701,-5.078026498,-5.088663686,-5.097729497,-5.106529237,-5.115232799,-5.121764726,-5.117397505,-5.104611056,-5.088205592,-5.0522462,-4.984102559,-4.888676939,-4.814129364,-4.782863851,-4.777062171,-4.791456955,-4.823823256,-4.872609904,-4.921883549,-4.967541559,-5.012266917,-5.033664649,-5.025478554,-5.002093748,-4.974452801,-4.939216713,-4.901278913,-4.875351992,-4.876523741,-4.886635525,-4.904228199,-4.916323766,-4.923095798,-4.920551287,-4.910213255,-4.8945997,-4.886637894,-4.884798273,-4.888452918,-4.883787744,-4.859583639,-4.819121345,-4.773461295,-4.719054349,-4.653762941,-4.592949335,-4.551097192,-4.528300742,-4.523739614,-4.541998387,-4.575264106,-4.595742899,-4.580847093,-4.540620948,-4.501511602,-4.473911518,-4.453193592,-4.42310792
-3.706487854,-3.735617186,-3.763524425,-3.788923042,-3.812727208,-3.836318611,-3.859028143,-3.882425987,-3.905005391,-3.926395801,-3.948159566,-3.968948569,-3.992871494,-4.018724829,-4.045877818,-4.075594521,-4.106212227,-4.136745145,-4.16625414,-4.197033217,-4.228708705,-4.259844011,-4.291321734,-4.320075635,-4.349505422,-4.378944385,-4.40799852,-4.438280343,-4.469916625,-4.501306465,-4.532808268,-4.565054241,-4.597992337,-4.631861899,-4.666454296,-4.701154427,-4.734662415,-4.766265763,-4.795214782,-4.822519889,-4.848578813,-4.873175924,-4.895874908,-4.916916134,-4.936428869,-4.954792921,-4.971173991,-4.986371927,-5.001096822,-5.017932436,-5.032220081,-5.042870805,-5.051999855,-5.058190841,-5.060915624,-5.060345863,-5.058213985,-5.055866529,-5.054135765,-5.051846551,-5.048768954,-5.046418293,-5.044961964,-5.045952424,-5.048691624,-5.053174367,-5.059273929,-5.066572244,-5.073814141,-5.079703356,-5.088530684,-5.09661259,-5.104012252,-5.11308933,-5.12120137,-5.128038953,-5.125322578,-5.11418701,-5.092613361,-5.05462638,-4.994214652,-4.915274821,-4.856155269,-4.839437444,-4.846855994,-4.870123197,-4.907224682,-4.954043893,-4.995690727,-5.029425259,-5.055232493,-5.058431906,-5.038175362,-5.002651838,-4.965049694,-4.932827735,-4.907966669,-4.89816602,-4.915758614,-4.945665162,-4.97327526,-4.987451677,-4.989201235,-4.984148881,-4.975586207,-4.964317783,-4.956436011,-4.951203983,-4.949525583,-4.943036405,-4.925235562,-4.898112253,-4.861042627,-4.808546928,-4.740077765,-4.674656942,-4.630460324,-4.606343223,-4.598745124,-4.600431092,-4.615037402,-4.616432757,-4.584994596,-4.532422137,-4.487456478,-4.461899752,-4.448858968,-4.431145352
