-3.280973301,-3.309941473,-3.318186651,-3.33373,-3.343914943,-3.357986936,-3.368802469,-3.38028625,-3.387679334,-3.402149208,-3.418424962,-3.43485551,-3.448595858,-3.467748725,-3.486583878,-3.511832144,-3.534755011,-3.564773106,-3.590072084,-3.618468742,-3.6438825,-3.673349911,-3.700251748,-3.728941073,-3.757988956,-3.784833743,-3.809464976,-3.83704661,-3.872250563,-3.908345953,-3.947139163,-3.982834748,-4.02833609,-4.069841877,-4.118404993,-4.169853224,-4.224519918,-4.27726897,-4.331638698,-4.386445417,-4.437042862,-4.484841842,-4.531976685,-4.5737175,-4.607679407,-4.644375549,-4.675433574,-4.701338831,-4.719490464,-4.731973388,-4.741454441,-4.743794962,-4.744688266,-4.747994164,-4.745069792,-4.74735358,-4.745067168,-4.745241035,-4.741151296,-4.743951351,-4.735541243,-4.732416319,-4.720854645,-4.713164647,-4.704572755,-4.698244001,-4.680810579,-4.667621457,-4.651630026,-4.635270704,-4.619989788,-4.604115845,-4.579283426,-4.562940127,-4.536707535,-4.506195622,-4.473583324,-4.447660592,-4.411523763,-4.38790496,-4.363097849,-4.340221837,-4.312265568,-4.297726904,-4.278441195,-4.266955398,-4.255086161,-4.245276606,-4.224426974,-4.205213409,-4.181039217,-4.154888172,-4.130672953,-4.106480548,-4.084205651,-4.053479234,-4.026427356,-3.996855151,-3.976771601,-3.960219099,-3.949659919,-3.93769023,-3.934299249,-3.936705918,-3.944683777,-3.96077687,-3.974021132,-3.991601574,-3.996694747,-4.005859659,-4.009324173,-4.0162269,-4.002463856,-3.988373022,-3.962586929,-3.931709678,-3.892486706,-3.854185432,-3.824313839,-3.801474891,-3.770349994,-3.744173322,-3.704877113,-3.667157837,-3.626401937,-3.591067107,-3.557962122,-3.521766223
-3.29922185,-3.32984429,-3.338433978,-3.356566949,-3.368962931,-3.381004919,-3.390453816,-3.402580869,-3.413281483,-3.428323205,-3.446340423,-3.463577949,-3.47968934,-3.498217342,-3.519487659,-3.544680784,-3.567682501,-3.596128957,-3.624418799,-3.655077898,-3.682838302,-3.71103053,-3.739264547,-3.767630061,-3.796860965,-3.823855596,-3.850849843,-3.878784678,-3.915722578,-3.950771069,-3.992172348,-4.027899986,-4.071470403,-4.109318438,-4.157280088,-4.20640335,-4.260672564,-4.310748082,-4.363910498,-4.414689963,-4.463517625,-4.507692202,-4.55344351,-4.594409513,-4.628275303,-4.661507769,-4.693607486,-4.716745222,-4.73292828,-4.742962704,-4.754022835,-4.757642924,-4.760265792,-4.760389512,-4.759943269,-4.758213674,-4.753665602,-4.75170707,-4.752401102,-4.756833683,-4.749570471,-4.7469774,-4.742300456,-4.737358306,-4.730274027,-4.722743568,-4.705603056,-4.688373817,-4.672709419,-4.656691032,-4.645119106,-4.630773033,-4.608428467,-4.591343273,-4.566068894,-4.533919994,-4.49978111,-4.47145465,-4.439112667,-4.414869205,-4.38430164,-4.354057468,-4.323660846,-4.305638341,-4.280907536,-4.271218869,-4.268240253,-4.266078328,-4.249189268,-4.233940741,-4.214255073,-4.187633279,-4.160867365,-4.136822098,-4.113112939,-4.085069842,-4.05601043,-4.026519342,-4.002088396,-3.983900974,-3.968321706,-3.9538812,-3.946678152,-3.949900349,-3.960036068,-3.978546085,-3.99602459,-4.016697202,-4.024752648,-4.035739501,-4.040844611,-4.051616111,-4.040409773,-4.02460874,-3.997951632,-3.96524773,-3.92681249,-3.889415949,-3.859323654,-3.834530564,-3.797187367,-3.766754508,-3.725326592,-3.6870271,-3.647235802,-3.610765957,-3.575976231,-3.540385752
-3.312288088,-3.347706634,-3.35802999,-3.375965949,-3.385965873,-3.402949284,-3.410594867,-3.426889066,-3.435542493,-3.454689692,-3.471053111,-3.490509856,-3.506695932,-3.528469327,-3.545457857,-3.571785151,-3.598114986,-3.628998117,-3.652210884,-3.686349343,-3.7123656,-3.740212348,-3.766378003,-3.799281734,-3.827334043,-3.854575621,-3.879502119,-3.913999789,-3.951857766,-3.987256127,-4.027197642,-4.065333875,-4.106267286,-4.146639488,-4.192736066,-4.245117316,-4.294812427,-4.345177438,-4.394312933,-4.4449261,-4.488159043,-4.530394481,-4.571022981,-4.614020738,-4.644520428,-4.679399775,-4.705043763,-4.730983014,-4.74293988,-4.754536765,-4.76027587,-4.767788011,-4.769069194,-4.77306609,-4.769447533,-4.772854435,-4.765302394,-4.763483493,-4.760221372,-4.769006616,-4.764097179,-4.764543376,-4.758547757,-4.760182835,-4.750060894,-4.74104174,-4.716331155,-4.702323846,-4.692312415,-4.681934283,-4.669503879,-4.663388065,-4.643090235,-4.626116396,-4.59335568,-4.56060353,-4.527080349,-4.497991839,-4.459419206,-4.43431438,-4.399417189,-4.365846901,-4.32093541,-4.296979334,-4.268277769,-4.264400866,-4.267743309,-4.275980172,-4.264095242,-4.255010449,-4.236273989,-4.213026283,-4.185925025,-4.162376418,-4.138406772,-4.112145592,-4.088698963,-4.056212162,-4.027550798,-4.008075413,-3.991207511,-3.971892176,-3.960399156,-3.965861706,-3.978656937,-3.999656276,-4.01923726,-4.046318266,-4.058062491,-4.07145879,-4.075438831,-4.085388728,-4.075243287,-4.059374188,-4.030088642,-3.998065135,-3.962273305,-3.927889961,-3.894156213,-3.869227776,-3.826630596,-3.791302291,-3.74457688,-3.70618899,-3.665789974,-3.624638616,-3.580554441,-3.542533548
-3.340336042,-3.37082964,-3.383226489,-3.401159215,-3.417807133,-3.42997848,-3.438960552,-3.453065858,-3.468001667,-3.483805302,-3.501992564,-3.518332609,-3.539029285,-3.559304138,-3.580093438,-3.602688086,-3.62993339,-3.655186869,-3.682286507,-3.713392598,-3.744643622,-3.770265321,-3.799730307,-3.827238525,-3.858079901,-3.883726936,-3.91231776,-3.942706666,-3.983489896,-4.016407265,-4.05757742,-4.093217812,-4.137175291,-4.176364786,-4.225447785,-4.274512867,-4.324749131,-4.369521232,-4.417953468,-4.463281162,-4.505229886,-4.543919508,-4.586604075,-4.623129932,-4.654588935,-4.683307171,-4.711053902,-4.730473257,-4.744304557,-4.750321494,-4.760619249,-4.764509877,-4.769520591,-4.769769282,-4.770789068,-4.76955136,-4.764791836,-4.764454584,-4.768094173,-4.77314341,-4.772806157,-4.770303492,-4.771392213,-4.76635993,-4.75573257,-4.736607101,-4.711072752,-4.696325565,-4.701922376,-4.698754541,-4.693162501,-4.685846356,-4.671470969,-4.650154491,-4.621670117,-4.587245204,-4.554952799,-4.522677367,-4.484381699,-4.449951316,-4.409632994,-4.362291358,-4.314657268,-4.28103078,-4.247623904,-4.245283375,-4.260954908,-4.272352144,-4.267731352,-4.260323162,-4.25216235,-4.227895423,-4.205361553,-4.185085634,-4.166832006,-4.137227957,-4.116223584,-4.081932689,-4.057829683,-4.031353426,-4.014409361,-3.991876143,-3.980877724,-3.981662128,-4.001370228,-4.024468213,-4.053063393,-4.077390379,-4.093172859,-4.103693149,-4.110005006,-4.114962262,-4.106607504,-4.087790992,-4.062789983,-4.030821244,-3.996543345,-3.962088425,-3.927767129,-3.898541645,-3.854324682,-3.814642177,-3.771242731,-3.727015479,-3.684451856,-3.643650672,-3.603290701,-3.568899247
-3.368335115,-3.40115998,-3.413708837,-3.433056279,-3.448175323,-3.464041132,-3.471660052,-3.486852781,-3.499723073,-3.515415179,-3.533653634,-3.551709803,-3.570135441,-3.595069744,-3.615458894,-3.641025466,-3.668318604,-3.696156951,-3.722357428,-3.754304143,-3.783160017,-3.810139612,-3.837879087,-3.867230083,-3.897234401,-3.924903945,-3.952542682,-3.986234297,-4.022274701,-4.057369185,-4.096824471,-4.133032204,-4.171946405,-4.214598255,-4.26063858,-4.312209386,-4.355529282,-4.402402328,-4.446342541,-4.490845415,-4.526673038,-4.566469236,-4.605562323,-4.642582721,-4.669239495,-4.699412756,-4.721230441,-4.742199603,-4.750053847,-4.759578569,-4.76801783,-4.7753342,-4.776753646,-4.779864113,-4.775607336,-4.777575094,-4.768501962,-4.771211441,-4.771199815,-4.777771879,-4.778875,-4.776971523,-4.776506784,-4.77078207,-4.748722482,-4.720026944,-4.683131129,-4.681004284,-4.703156133,-4.715257171,-4.712762057,-4.711419885,-4.698478314,-4.682077003,-4.652114917,-4.620749539,-4.585886682,-4.556234331,-4.511508066,-4.47192797,-4.422476098,-4.373498309,-4.315392619,-4.277983926,-4.234722163,-4.232032758,-4.248811494,-4.262333741,-4.258944013,-4.262829394,-4.263603335,-4.251695004,-4.230589282,-4.216031351,-4.197874245,-4.166519771,-4.149975111,-4.117103586,-4.092338076,-4.061356707,-4.043057118,-4.022918254,-4.013901474,-4.015086144,-4.033692619,-4.054978598,-4.082854886,-4.105035985,-4.115506443,-4.121287795,-4.124364003,-4.124467092,-4.115623127,-4.099746543,-4.07840279,-4.054028244,-4.021334536,-3.993549456,-3.957340245,-3.928087851,-3.880493945,-3.839074743,-3.796647699,-3.754728199,-3.708499454,-3.664284999,-3.621918397,-3.59016562
-3.404059152,-3.437007461,-3.448667284,-3.466881327,-3.482200854,-3.498233855,-3.50939034,-3.524798143,-3.539582823,-3.553895546,-3.5719661,-3.589928665,-3.607414325,-3.630873795,-3.654696484,-3.682953156,-3.711759277,-3.737954135,-3.76745942,-3.7968864,-3.823783249,-3.848782379,-3.878008675,-3.905431454,-3.936507248,-3.96464935,-3.99225932,-4.023838651,-4.056143247,-4.090732,-4.133591008,-4.168750332,-4.206390408,-4.247172694,-4.29355313,-4.340821272,-4.381696593,-4.425297964,-4.468493303,-4.508350859,-4.543231295,-4.579615315,-4.618345928,-4.649864322,-4.67438525,-4.701884671,-4.726391175,-4.745728365,-4.753842823,-4.761957545,-4.774035879,-4.780300433,-4.78222915,-4.783090021,-4.781176162,-4.780934081,-4.773368397,-4.775798599,-4.779792491,-4.784964902,-4.784445503,-4.781776245,-4.782839977,-4.777509901,-4.751885912,-4.719247086,-4.68086887,-4.685409471,-4.717339411,-4.734632782,-4.738313974,-4.73606602,-4.724454535,-4.708486239,-4.682667878,-4.65311563,-4.615669558,-4.585569356,-4.541441866,-4.500549073,-4.447243112,-4.394309754,-4.336770672,-4.293780544,-4.241502905,-4.225641793,-4.235524924,-4.241829686,-4.24237778,-4.262164143,-4.273543078,-4.27145257,-4.253461408,-4.243853731,-4.226775368,-4.198692565,-4.182321921,-4.150604493,-4.12036651,-4.084518221,-4.063386627,-4.053117522,-4.052366055,-4.060722921,-4.079291408,-4.092705438,-4.112080506,-4.119840747,-4.121664131,-4.119221707,-4.118930727,-4.11680228,-4.112489378,-4.098997108,-4.080076044,-4.061446933,-4.035791387,-4.015359829,-3.985182517,-3.957654588,-3.914370765,-3.87359769,-3.830892587,-3.789542925,-3.744312074,-3.700248838,-3.658691511,-3.623909639
-3.436570975,-3.471054794,-3.485220732,-3.501878307,-3.517116516,-3.532414553,-3.54243709,-3.558430756,-3.574469284,-3.592951254,-3.610080505,-3.627841053,-3.644867352,-3.668670486,-3.692149119,-3.721161315,-3.75150789,-3.779861682,-3.808231897,-3.835920137,-3.859641177,-3.883640892,-3.916359709,-3.945810764,-3.975605402,-4.003017547,-4.030864655,-4.063930273,-4.095412927,-4.129494976,-4.168661819,-4.203760947,-4.240759316,-4.282244389,-4.326229307,-4.370413843,-4.408523507,-4.447831077,-4.487035567,-4.523154512,-4.555952307,-4.588691324,-4.624904295,-4.655066616,-4.678011554,-4.70478552,-4.72403205,-4.742718429,-4.753922157,-4.763957546,-4.775737413,-4.781773603,-4.783337674,-4.784346116,-4.779903896,-4.780179335,-4.775902169,-4.776003632,-4.782000492,-4.786969936,-4.784381443,-4.782553322,-4.784311622,-4.787898526,-4.775118952,-4.756389673,-4.735731961,-4.736485696,-4.755382385,-4.759207205,-4.75926255,-4.752655068,-4.741688034,-4.722872634,-4.701385353,-4.672893096,-4.639114526,-4.608962847,-4.567492122,-4.534046628,-4.494556646,-4.447881947,-4.395990209,-4.342048515,-4.281618059,-4.246217022,-4.232485335,-4.227675692,-4.231271651,-4.265167812,-4.289073808,-4.289826036,-4.279380888,-4.274090895,-4.258233812,-4.233315881,-4.216357726,-4.183103841,-4.149609348,-4.112326936,-4.094050645,-4.091048201,-4.09805836,-4.108541861,-4.12311428,-4.127069104,-4.135823145,-4.127837776,-4.120770196,-4.10857851,-4.102601884,-4.099239841,-4.095959039,-4.085697471,-4.07155668,-4.058298515,-4.041413974,-4.026804633,-4.001999005,-3.980986313,-3.944395943,-3.905611664,-3.864578413,-3.824492597,-3.784331459,-3.739629358,-3.687191172,-3.653531076
-3.468669962,-3.506308885,-3.523196435,-3.538497808,-3.555455579,-3.568032603,-3.583008004,-3.595055483,-3.609075215,-3.630457887,-3.64981402,-3.667276203,-3.684374473,-3.707953201,-3.732883973,-3.759593835,-3.787747861,-3.817338804,-3.842987198,-3.869401161,-3.892795865,-3.91852081,-3.952330381,-3.9795934,-4.008038243,-4.036399619,-4.065633702,-4.098392043,-4.131812395,-4.164998162,-4.202037363,-4.235234342,-4.272993919,-4.312887704,-4.354327367,-4.397347267,-4.43295104,-4.468830924,-4.506163504,-4.540319447,-4.572170543,-4.601138233,-4.632948864,-4.660178453,-4.68049899,-4.705978273,-4.725127171,-4.74301291,-4.754197181,-4.763087774,-4.772598259,-4.778938656,-4.781149328,-4.784956057,-4.782578947,-4.782461547,-4.778300571,-4.778917682,-4.783161444,-4.788885011,-4.785256319,-4.784758828,-4.790318807,-4.799845505,-4.802317296,-4.804806077,-4.801595309,-4.798017513,-4.797633514,-4.78684017,-4.779428038,-4.765636875,-4.751262552,-4.733792788,-4.711728405,-4.680870125,-4.645023633,-4.616624017,-4.57947302,-4.551151656,-4.518179474,-4.47687643,-4.421584906,-4.355845668,-4.28759772,-4.244520916,-4.222406132,-4.218935972,-4.225773012,-4.266837302,-4.297344855,-4.302233419,-4.29698199,-4.29887693,-4.286482307,-4.259269579,-4.23701849,-4.204680151,-4.169516097,-4.135564334,-4.117760718,-4.120023942,-4.132381595,-4.135207584,-4.135840586,-4.134932685,-4.13432213,-4.122179212,-4.10748931,-4.093226177,-4.08692159,-4.081726646,-4.072683893,-4.068074522,-4.058371973,-4.05342415,-4.039488245,-4.031805,-4.014699144,-3.998286572,-3.964449288,-3.934373842,-3.895682494,-3.858007606,-3.819805697,-3.782756391,-3.74707089,-3.718569191
-3.504726288,-3.533092272,-3.552539354,-3.56793098,-3.586995459,-3.599632196,-3.615760528,-3.62737638,-3.644120532,-3.662535133,-3.684571965,-3.699188516,-3.720342665,-3.740413651,-3.76733491,-3.78986437,-3.818857095,-3.845894864,-3.875327502,-3.901125706,-3.928185263,-3.951627505,-3.986007729,-4.011853823,-4.041737546,-4.068219712,-4.099222572,-4.131421144,-4.16902236,-4.198123471,-4.235681052,-4.267297341,-4.307694147,-4.341521093,-4.382470959,-4.421453427,-4.459519012,-4.488960155,-4.526603214,-4.556000854,-4.588692867,-4.613304929,-4.646894141,-4.66858942,-4.69166696,-4.708933099,-4.730259078,-4.744160967,-4.759709851,-4.76330304,-4.775590157,-4.777457507,-4.784930414,-4.781839312,-4.785117817,-4.782036483,-4.784195967,-4.78016883,-4.783365021,-4.784798319,-4.785340346,-4.784339435,-4.794558326,-4.799541069,-4.808149009,-4.811361528,-4.8121213,-4.8099579,-4.809200035,-4.795030224,-4.787611835,-4.769205396,-4.757356524,-4.732976662,-4.70993609,-4.680489008,-4.65007159,-4.618797302,-4.58274942,-4.54700063,-4.513830044,-4.464203963,-4.407386716,-4.333303755,-4.266398861,-4.226914606,-4.219795193,-4.227548089,-4.242827903,-4.279881301,-4.310300841,-4.314285075,-4.316942952,-4.322555238,-4.316035651,-4.282907625,-4.256251118,-4.222826402,-4.194840665,-4.161427392,-4.146757872,-4.141340935,-4.154567542,-4.145043663,-4.139843958,-4.129219152,-4.125029666,-4.106202918,-4.094353822,-4.076330732,-4.071097898,-4.064105899,-4.0538749,-4.04980406,-4.044142445,-4.044384963,-4.03682367,-4.030813733,-4.020880806,-4.006969538,-3.980736422,-3.954256655,-3.92094443,-3.888762531,-3.855785152,-3.822025003,-3.794409197,-3.769547851
-3.54512972,-3.573761792,-3.590213072,-3.60700772,-3.623028462,-3.636965029,-3.652038182,-3.666004476,-3.682254769,-3.701400114,-3.723814043,-3.741147622,-3.762485027,-3.7818308,-3.808069909,-3.830606159,-3.853660754,-3.880514985,-3.90933527,-3.94274064,-3.971710657,-3.995601221,-4.023900531,-4.050736401,-4.077372535,-4.103810786,-4.131259104,-4.16494463,-4.20269949,-4.230544413,-4.269061572,-4.300143434,-4.33614172,-4.366588147,-4.403865228,-4.444110258,-4.480484654,-4.510705511,-4.546230189,-4.572174329,-4.60045466,-4.622248325,-4.65019879,-4.672920574,-4.693732744,-4.70919681,-4.729537126,-4.743767107,-4.757342934,-4.762362036,-4.772955833,-4.779082225,-4.785870135,-4.783011091,-4.786404463,-4.783807284,-4.784098739,-4.782328888,-4.781844483,-4.787823485,-4.79078676,-4.790833546,-4.800918054,-4.80475881,-4.809733593,-4.817085819,-4.816050514,-4.821397869,-4.817482677,-4.804412738,-4.793036768,-4.776938766,-4.760888354,-4.73984114,-4.708713095,-4.680578666,-4.648031282,-4.617766227,-4.582840914,-4.540872948,-4.491110276,-4.430746976,-4.36476918,-4.297447383,-4.235191857,-4.213088279,-4.222766176,-4.24857682,-4.265230193,-4.297483256,-4.322095945,-4.337037442,-4.341137328,-4.352455186,-4.341914615,-4.308488144,-4.274649425,-4.242761127,-4.210381957,-4.183821585,-4.164713757,-4.154953371,-4.160115418,-4.1448857,-4.127041514,-4.113152838,-4.10522451,-4.092798228,-4.081798006,-4.066943227,-4.059315154,-4.054981892,-4.039972715,-4.037347688,-4.032189057,-4.036978932,-4.033004429,-4.032245642,-4.028700165,-4.020404003,-3.994271269,-3.974960227,-3.947218274,-3.928296742,-3.897773743,-3.86761719,-3.847827551,-3.824169215
-3.583552939,-3.61569149,-3.633000517,-3.647612221,-3.660633828,-3.680337422,-3.695260081,-3.713552406,-3.728136032,-3.749260018,-3.771886583,-3.789765349,-3.810549047,-3.830605522,-3.851800702,-3.873242314,-3.898212746,-3.926577154,-3.953995761,-3.9876143,-4.015135715,-4.040267078,-4.065385025,-4.095350624,-4.119650615,-4.144035085,-4.167298747,-4.203001885,-4.238401018,-4.266226505,-4.302644763,-4.334129422,-4.365241618,-4.397404067,-4.434243478,-4.474243343,-4.507245944,-4.538948155,-4.569300631,-4.594508393,-4.616300206,-4.637321292,-4.661290363,-4.684498203,-4.703007816,-4.718675641,-4.732678436,-4.747287981,-4.756567387,-4.765080888,-4.77370743,-4.7807678,-4.788395195,-4.788030436,-4.788280723,-4.788376475,-4.786895941,-4.78601074,-4.783849977,-4.791155552,-4.79573196,-4.79644023,-4.802444064,-4.808525385,-4.812340474,-4.820298235,-4.819702916,-4.825116181,-4.819415863,-4.806945477,-4.792210231,-4.779679333,-4.760631442,-4.738209111,-4.703246165,-4.672224242,-4.641744871,-4.611115473,-4.571067196,-4.52507359,-4.463569027,-4.394204896,-4.328433451,-4.272988162,-4.228945582,-4.217918853,-4.228220785,-4.258555743,-4.278441032,-4.316084793,-4.343261628,-4.35969317,-4.367497067,-4.37300073,-4.357920599,-4.31799647,-4.279102769,-4.239140678,-4.203351987,-4.177050226,-4.15851854,-4.142223178,-4.142130864,-4.12425317,-4.104890792,-4.089769596,-4.08523021,-4.079041551,-4.076368598,-4.065066556,-4.053356512,-4.045577569,-4.029595864,-4.026399726,-4.020564655,-4.025214505,-4.02538236,-4.026060351,-4.023392528,-4.019741848,-3.9973369,-3.981305577,-3.95876527,-3.942370675,-3.918090345,-3.892487846,-3.867563381,-3.846728039
-3.629153694,-3.656405471,-3.679928838,-3.69323481,-3.712301551,-3.72799882,-3.747256071,-3.761928366,-3.782661821,-3.80075744,-3.825046501,-3.840083642,-3.863799121,-3.880624233,-3.902420222,-3.920566153,-3.947305939,-3.96983036,-4.00013876,-4.027636296,-4.05809136,-4.082710988,-4.109529663,-4.132093218,-4.156938265,-4.178801012,-4.202114844,-4.23178658,-4.268090058,-4.295518378,-4.332272071,-4.35978479,-4.391470955,-4.422324058,-4.461144993,-4.494485991,-4.528289564,-4.558640994,-4.588876923,-4.612114609,-4.633166964,-4.651538236,-4.674750258,-4.691538486,-4.709058022,-4.722754094,-4.738808934,-4.747084243,-4.755868986,-4.760673795,-4.773766917,-4.776272902,-4.786926961,-4.786098091,-4.789186291,-4.785404083,-4.784391166,-4.786432554,-4.790863369,-4.792794702,-4.79737751,-4.795632527,-4.804629134,-4.806234127,-4.812899744,-4.818867962,-4.824421653,-4.823646035,-4.821399475,-4.80926458,-4.796928822,-4.781309833,-4.762423644,-4.736107832,-4.706499321,-4.668386432,-4.637293788,-4.604881614,-4.567496698,-4.516631003,-4.448399574,-4.365190828,-4.309621252,-4.265212378,-4.240442059,-4.236871758,-4.24822675,-4.27108925,-4.293143046,-4.330860465,-4.364969145,-4.375641008,-4.383855542,-4.380941968,-4.363589816,-4.315375968,-4.273681097,-4.229366519,-4.194678705,-4.165368542,-4.145382119,-4.126718022,-4.124767918,-4.105900474,-4.093610972,-4.082496809,-4.086175245,-4.082364323,-4.086451934,-4.076189424,-4.061671408,-4.045458097,-4.029166541,-4.021529333,-4.014898892,-4.015240694,-4.014464857,-4.013671995,-4.01230047,-4.009198051,-3.99333608,-3.982535949,-3.968925263,-3.948902061,-3.93102446,-3.918433082,-3.901503086,-3.881705748
-3.669695039,-3.701778408,-3.720196077,-3.733707891,-3.751176013,-3.770783425,-3.791271685,-3.810395342,-3.827562637,-3.848945666,-3.873694305,-3.891030915,-3.910614745,-3.929275334,-3.949367399,-3.968274446,-3.991404729,-4.014592191,-4.043100751,-4.069286564,-4.096983853,-4.123743484,-4.149022524,-4.171807951,-4.194559674,-4.216320247,-4.238033142,-4.268031843,-4.300369613,-4.327789242,-4.361205559,-4.387344315,-4.414670725,-4.44713825,-4.484687784,-4.516883576,-4.546016832,-4.576434098,-4.602698814,-4.626781772,-4.643460965,-4.662682133,-4.681798137,-4.699013671,-4.71203208,-4.725708632,-4.739304728,-4.74817362,-4.753844345,-4.760283806,-4.772463466,-4.776179366,-4.785292105,-4.787414773,-4.788729816,-4.787329202,-4.786251658,-4.78949831,-4.7922184,-4.794359911,-4.796426463,-4.795753348,-4.802803017,-4.806330794,-4.812157615,-4.815520373,-4.821019162,-4.820594789,-4.817854975,-4.808184173,-4.798687932,-4.787450587,-4.766880681,-4.741227254,-4.713344267,-4.672020691,-4.638014546,-4.605109171,-4.567392856,-4.515936028,-4.437738543,-4.348256852,-4.298203674,-4.273268962,-4.263874138,-4.268197514,-4.278260617,-4.295937879,-4.312637088,-4.350849761,-4.386582398,-4.3957346,-4.397646692,-4.387617482,-4.367777779,-4.319768357,-4.277448293,-4.23343855,-4.200668543,-4.176094311,-4.157817773,-4.141949958,-4.137865359,-4.120532193,-4.105072725,-4.094131704,-4.100396161,-4.100498228,-4.103046955,-4.094486984,-4.077604393,-4.057613703,-4.03637379,-4.02327747,-4.012694219,-4.010034019,-4.005185245,-4.003558964,-4.00092951,-4.000310884,-3.987364209,-3.980227173,-3.971945187,-3.951076288,-3.935519162,-3.927805767,-3.914620163,-3.903043959
-3.709528691,-3.740466596,-3.757487474,-3.776079111,-3.794170659,-3.816320856,-3.837352069,-3.859041963,-3.875132511,-3.898025687,-3.917487166,-3.936501094,-3.953079452,-3.972066011,-3.992027468,-4.014387236,-4.034255109,-4.05875338,-4.082831515,-4.110820019,-4.134440663,-4.158170801,-4.181738142,-4.20498467,-4.226108508,-4.247768261,-4.267998373,-4.297318838,-4.326276725,-4.350873791,-4.382643647,-4.409402363,-4.435769675,-4.467459272,-4.502047356,-4.534389294,-4.561479312,-4.589588482,-4.615262446,-4.637636564,-4.653380049,-4.670724239,-4.686179075,-4.702527454,-4.711577774,-4.724553413,-4.735718457,-4.745023867,-4.750978903,-4.756498508,-4.766216144,-4.772277727,-4.777868335,-4.782514566,-4.784574169,-4.78503535,-4.78435026,-4.789008334,-4.791780464,-4.797625949,-4.796628703,-4.797772653,-4.803429526,-4.807818555,-4.810403684,-4.812780341,-4.816318699,-4.817734444,-4.813762375,-4.806654456,-4.796309459,-4.787436673,-4.76758532,-4.744167138,-4.713488238,-4.675661228,-4.639203346,-4.60724012,-4.569550526,-4.518463494,-4.438413474,-4.351318554,-4.299512871,-4.286956965,-4.277661657,-4.290565874,-4.306571971,-4.326707335,-4.339772481,-4.368753939,-4.395602328,-4.403750213,-4.394054735,-4.381723312,-4.35998021,-4.319089219,-4.281952066,-4.244908615,-4.214165568,-4.199328873,-4.182879873,-4.173719381,-4.170256839,-4.161492404,-4.143411421,-4.133794174,-4.134971246,-4.134292498,-4.127715603,-4.117739767,-4.09815488,-4.080918603,-4.054714199,-4.036137283,-4.014847496,-4.00728489,-3.994903712,-3.992287185,-3.986776054,-3.992720838,-3.983817356,-3.982381016,-3.977176954,-3.96502806,-3.954697797,-3.948484989,-3.935281582,-3.922828864
-3.749196081,-3.786347066,-3.80111085,-3.819794841,-3.839133789,-3.863275052,-3.883088292,-3.906976319,-3.922819817,-3.944491156,-3.962044212,-3.979639637,-3.999465938,-4.018608364,-4.038962063,-4.059197072,-4.079652157,-4.102218143,-4.124918871,-4.151280278,-4.174462837,-4.19402856,-4.21869369,-4.242542679,-4.263090745,-4.280692903,-4.302124489,-4.329837079,-4.359126529,-4.379112804,-4.40869838,-4.434995675,-4.462655892,-4.491921686,-4.525963709,-4.555758224,-4.582074894,-4.604400077,-4.629870452,-4.649662519,-4.664348085,-4.67835952,-4.69603157,-4.710165911,-4.720391904,-4.729819058,-4.739987572,-4.748358902,-4.757798889,-4.760639161,-4.77143376,-4.775999427,-4.782032742,-4.784425007,-4.788760475,-4.789509815,-4.793115901,-4.794837672,-4.800668164,-4.806367829,-4.807449109,-4.807843444,-4.812268894,-4.815202118,-4.81883321,-4.816154394,-4.821669475,-4.821489,-4.819080115,-4.811226164,-4.801531529,-4.79149162,-4.775822182,-4.749687748,-4.722696313,-4.690206311,-4.658903631,-4.621666636,-4.577293518,-4.521080451,-4.447112141,-4.36597825,-4.321944454,-4.315701297,-4.312135409,-4.327510953,-4.346802163,-4.365812527,-4.376878507,-4.394459516,-4.413267173,-4.411041493,-4.397577111,-4.378087578,-4.353795347,-4.313543542,-4.282024766,-4.248243369,-4.229381497,-4.220408352,-4.210326987,-4.198997916,-4.197191044,-4.190555012,-4.177138681,-4.168246036,-4.171343025,-4.168265527,-4.163190672,-4.151951551,-4.133473053,-4.116627967,-4.089478872,-4.065283237,-4.038428167,-4.024691933,-4.007165726,-3.998743826,-3.989247658,-3.997252499,-3.992630059,-3.989704412,-3.98654229,-3.974682664,-3.968735553,-3.961877794,-3.945910331,-3.938332043
